15786	Maoming	110.6905 	22.2707 
15787	Maoming	110.6938 	22.2767 
15788	Maoming	110.7022 	22.2814 
15789	Maoming	110.7097 	22.2855 
15790	Maoming	110.7159 	22.2919 
15791	Maoming	110.7211 	22.2960 
15792	Maoming	110.7243 	22.2965 
15793	Maoming	110.7280 	22.2944 
15794	Maoming	110.7320 	22.2902 
15795	Maoming	110.7349 	22.2872 
15796	Maoming	110.7391 	22.2835 
15797	Maoming	110.7455 	22.2803 
15798	Maoming	110.7531 	22.2775 
15799	Maoming	110.7600 	22.2760 
15800	Maoming	110.7674 	22.2767 
15801	Maoming	110.7736 	22.2792 
15802	Maoming	110.7769 	22.2812 
15803	Maoming	110.7808 	22.2830 
15804	Maoming	110.7828 	22.2842 
15805	Maoming	110.7826 	22.2853 
15806	Maoming	110.7838 	22.2883 
15807	Maoming	110.7816 	22.2927 
15808	Maoming	110.7787 	22.2941 
15809	Maoming	110.7732 	22.2939 
15810	Maoming	110.7693 	22.2941 
15811	Maoming	110.7669 	22.3006 
15812	Maoming	110.7669 	22.3045 
15813	Maoming	110.7672 	22.3111 
15814	Maoming	110.7645 	22.3169 
15815	Maoming	110.7628 	22.3222 
15816	Maoming	110.7594 	22.3261 
15817	Maoming	110.7542 	22.3289 
15818	Maoming	110.7491 	22.3321 
15819	Maoming	110.7459 	22.3363 
15820	Maoming	110.7442 	22.3390 
15821	Maoming	110.7432 	22.3411 
15822	Maoming	110.7418 	22.3498 
15823	Maoming	110.7415 	22.3540 
15824	Maoming	110.7391 	22.3606 
15825	Maoming	110.7369 	22.3643 
15826	Maoming	110.7352 	22.3655 
15827	Maoming	110.7342 	22.3657 
15828	Maoming	110.7315 	22.3657 
15829	Maoming	110.7285 	22.3651 
15830	Maoming	110.7251 	22.3646 
15831	Maoming	110.7184 	22.3621 
15832	Maoming	110.7124 	22.3633 
15833	Maoming	110.7080 	22.3668 
15834	Maoming	110.7058 	22.3723 
15835	Maoming	110.7056 	22.3776 
15836	Maoming	110.7064 	22.3817 
15837	Maoming	110.7077 	22.3863 
15838	Maoming	110.7092 	22.3927 
15839	Maoming	110.7092 	22.3980 
15840	Maoming	110.7095 	22.4017 
15841	Maoming	110.7086 	22.4095 
15842	Maoming	110.7081 	22.4157 
15843	Maoming	110.7076 	22.4210 
15844	Maoming	110.7077 	22.4292 
15845	Maoming	110.7088 	22.4377 
15846	Maoming	110.7076 	22.4451 
15847	Maoming	110.7051 	22.4481 
15848	Maoming	110.7004 	22.4501 
15849	Maoming	110.6955 	22.4511 
15850	Maoming	110.6910 	22.4530 
15851	Maoming	110.6866 	22.4585 
15852	Maoming	110.6839 	22.4636 
15853	Maoming	110.6822 	22.4686 
15854	Maoming	110.6815 	22.4725 
15855	Maoming	110.6818 	22.4734 
15856	Maoming	110.6815 	22.4757 
15857	Maoming	110.6838 	22.4787 
15858	Maoming	110.6863 	22.4798 
15859	Maoming	110.6910 	22.4784 
15860	Maoming	110.6951 	22.4745 
15861	Maoming	110.7008 	22.4699 
15862	Maoming	110.7082 	22.4662 
15863	Maoming	110.7136 	22.4632 
15864	Maoming	110.7196 	22.4608 
15865	Maoming	110.7272 	22.4608 
15866	Maoming	110.7339 	22.4635 
15867	Maoming	110.7399 	22.4687 
15868	Maoming	110.7412 	22.4756 
15869	Maoming	110.7410 	22.4850 
15870	Maoming	110.7391 	22.4954 
15871	Maoming	110.7382 	22.5020 
15872	Maoming	110.7409 	22.5091 
15873	Maoming	110.7447 	22.5146 
15874	Maoming	110.7475 	22.5208 
15875	Maoming	110.7517 	22.5276 
15876	Maoming	110.7540 	22.5384 
15877	Maoming	110.7528 	22.5453 
15878	Maoming	110.7492 	22.5541 
15879	Maoming	110.7465 	22.5577 
15880	Maoming	110.7458 	22.5623 
15881	Maoming	110.7495 	22.5655 
15882	Maoming	110.7540 	22.5643 
15883	Maoming	110.7577 	22.5629 
15884	Maoming	110.7604 	22.5684 
15885	Maoming	110.7602 	22.5772 
15886	Maoming	110.7650 	22.5838 
15887	Maoming	110.7710 	22.5858 
15888	Maoming	110.7781 	22.5844 
15889	Maoming	110.7831 	22.5812 
15890	Maoming	110.7867 	22.5752 
15891	Maoming	110.7879 	22.5687 
15892	Maoming	110.7899 	22.5634 
15893	Maoming	110.7931 	22.5604 
15894	Maoming	110.7995 	22.5611 
15895	Maoming	110.8033 	22.5672 
15896	Maoming	110.8053 	22.5718 
15897	Maoming	110.8093 	22.5808 
15898	Maoming	110.8160 	22.5858 
15899	Maoming	110.8247 	22.5885 
15900	Maoming	110.8326 	22.5879 
15901	Maoming	110.8391 	22.5861 
15902	Maoming	110.8455 	22.5860 
15903	Maoming	110.8542 	22.5889 
15904	Maoming	110.8602 	22.5905 
15905	Maoming	110.8683 	22.5893 
15906	Maoming	110.8725 	22.5861 
15907	Maoming	110.8782 	22.5846 
15908	Maoming	110.8854 	22.5880 
15909	Maoming	110.8884 	22.5928 
15910	Maoming	110.8899 	22.5979 
15911	Maoming	110.8912 	22.6036 
15912	Maoming	110.8923 	22.6080 
15913	Maoming	110.8958 	22.6123 
15914	Maoming	110.9000 	22.6136 
15915	Maoming	110.9057 	22.6141 
15916	Maoming	110.9141 	22.6122 
15917	Maoming	110.9180 	22.6108 
15918	Maoming	110.9259 	22.6086 
15919	Maoming	110.9346 	22.6099 
15920	Maoming	110.9381 	22.6111 
15921	Maoming	110.9428 	22.6133 
15922	Maoming	110.9496 	22.6186 
15923	Maoming	110.9511 	22.6238 
15924	Maoming	110.9509 	22.6273 
15925	Maoming	110.9487 	22.6305 
15926	Maoming	110.9492 	22.6353 
15927	Maoming	110.9537 	22.6433 
15928	Maoming	110.9627 	22.6460 
15929	Maoming	110.9718 	22.6450 
15930	Maoming	110.9783 	22.6429 
15931	Maoming	110.9839 	22.6408 
15932	Maoming	110.9881 	22.6389 
15933	Maoming	110.9958 	22.6391 
15934	Maoming	111.0045 	22.6432 
15935	Maoming	111.0127 	22.6470 
15936	Maoming	111.0207 	22.6502 
15937	Maoming	111.0301 	22.6515 
15938	Maoming	111.0346 	22.6512 
15939	Maoming	111.0400 	22.6511 
15940	Maoming	111.0460 	22.6518 
15941	Maoming	111.0515 	22.6540 
15942	Maoming	111.0545 	22.6581 
15943	Maoming	111.0563 	22.6618 
15944	Maoming	111.0600 	22.6673 
15945	Maoming	111.0715 	22.6741 
15946	Maoming	111.0757 	22.6786 
15947	Maoming	111.0790 	22.6825 
15948	Maoming	111.0813 	22.6880 
15949	Maoming	111.0838 	22.6928 
15950	Maoming	111.0858 	22.6969 
15951	Maoming	111.0860 	22.6977 
15952	Maoming	111.0935 	22.6993 
15953	Maoming	111.0990 	22.7031 
15954	Maoming	111.1087 	22.7072 
15955	Maoming	111.1178 	22.7066 
15956	Maoming	111.1227 	22.7015 
15957	Maoming	111.1266 	22.6946 
15958	Maoming	111.1291 	22.6882 
15959	Maoming	111.1305 	22.6836 
15960	Maoming	111.1317 	22.6762 
15961	Maoming	111.1303 	22.6675 
15962	Maoming	111.1300 	22.6606 
15963	Maoming	111.1309 	22.6535 
15964	Maoming	111.1334 	22.6475 
15965	Maoming	111.1382 	22.6390 
15966	Maoming	111.1466 	22.6279 
15967	Maoming	111.1556 	22.6187 
15968	Maoming	111.1645 	22.6161 
15969	Maoming	111.1778 	22.6125 
15970	Maoming	111.1900 	22.6119 
15971	Maoming	111.1979 	22.6077 
15972	Maoming	111.2055 	22.6015 
15973	Maoming	111.2133 	22.5968 
15974	Maoming	111.2215 	22.5931 
15975	Maoming	111.2247 	22.5912 
15976	Maoming	111.2343 	22.5888 
15977	Maoming	111.2455 	22.5890 
15978	Maoming	111.2529 	22.5907 
15979	Maoming	111.2561 	22.5916 
15980	Maoming	111.2638 	22.5952 
15981	Maoming	111.2728 	22.5967 
15982	Maoming	111.2809 	22.5951 
15983	Maoming	111.2895 	22.5879 
15984	Maoming	111.2924 	22.5826 
15985	Maoming	111.2939 	22.5789 
15986	Maoming	111.2955 	22.5715 
15987	Maoming	111.2997 	22.5664 
15988	Maoming	111.3061 	22.5638 
15989	Maoming	111.3143 	22.5640 
15990	Maoming	111.3202 	22.5591 
15991	Maoming	111.3199 	22.5561 
15992	Maoming	111.3166 	22.5527 
15993	Maoming	111.3094 	22.5484 
15994	Maoming	111.2980 	22.5451 
15995	Maoming	111.2900 	22.5420 
15996	Maoming	111.2860 	22.5390 
15997	Maoming	111.2810 	22.5317 
15998	Maoming	111.2739 	22.5199 
15999	Maoming	111.2729 	22.5187 
16000	Maoming	111.2701 	22.5139 
16001	Maoming	111.2694 	22.5119 
16002	Maoming	111.2691 	22.5087 
16003	Maoming	111.2686 	22.5045 
16004	Maoming	111.2688 	22.5025 
16005	Maoming	111.2700 	22.5002 
16006	Maoming	111.2744 	22.4987 
16007	Maoming	111.2789 	22.4999 
16008	Maoming	111.2864 	22.5037 
16009	Maoming	111.2946 	22.5082 
16010	Maoming	111.3011 	22.5125 
16011	Maoming	111.3073 	22.5173 
16012	Maoming	111.3168 	22.5204 
16013	Maoming	111.3252 	22.5219 
16014	Maoming	111.3296 	22.5214 
16015	Maoming	111.3366 	22.5211 
16016	Maoming	111.3499 	22.5182 
16017	Maoming	111.3568 	22.5170 
16018	Maoming	111.3667 	22.5183 
16019	Maoming	111.3722 	22.5175 
16020	Maoming	111.3816 	22.5184 
16021	Maoming	111.3895 	22.5176 
16022	Maoming	111.3947 	22.5180 
16023	Maoming	111.3996 	22.5170 
16024	Maoming	111.4038 	22.5147 
16025	Maoming	111.4057 	22.5083 
16026	Maoming	111.4044 	22.5035 
16027	Maoming	111.4019 	22.4989 
16028	Maoming	111.4016 	22.4941 
16029	Maoming	111.4008 	22.4911 
16030	Maoming	111.4003 	22.4851 
16031	Maoming	111.4014 	22.4776 
16032	Maoming	111.4031 	22.4704 
16033	Maoming	111.4061 	22.4601 
16034	Maoming	111.4088 	22.4541 
16035	Maoming	111.4104 	22.4465 
16036	Maoming	111.4116 	22.4421 
16037	Maoming	111.4135 	22.4343 
16038	Maoming	111.4147 	22.4320 
16039	Maoming	111.4194 	22.4303 
16040	Maoming	111.4249 	22.4337 
16041	Maoming	111.4276 	22.4358 
16042	Maoming	111.4346 	22.4412 
16043	Maoming	111.4408 	22.4443 
16044	Maoming	111.4498 	22.4465 
16045	Maoming	111.4564 	22.4453 
16046	Maoming	111.4619 	22.4434 
16047	Maoming	111.4691 	22.4450 
16048	Maoming	111.4709 	22.4527 
16049	Maoming	111.4702 	22.4571 
16050	Maoming	111.4678 	22.4645 
16051	Maoming	111.4659 	22.4707 
16052	Maoming	111.4643 	22.4781 
16053	Maoming	111.4633 	22.4836 
16054	Maoming	111.4644 	22.4888 
16055	Maoming	111.4662 	22.4943 
16056	Maoming	111.4689 	22.4966 
16057	Maoming	111.4724 	22.4979 
16058	Maoming	111.4752 	22.4984 
16059	Maoming	111.4862 	22.4927 
16060	Maoming	111.4936 	22.4890 
16061	Maoming	111.5007 	22.4866 
16062	Maoming	111.5107 	22.4877 
16063	Maoming	111.5223 	22.4924 
16064	Maoming	111.5298 	22.4982 
16065	Maoming	111.5341 	22.5032 
16066	Maoming	111.5390 	22.5142 
16067	Maoming	111.5428 	22.5217 
16068	Maoming	111.5495 	22.5263 
16069	Maoming	111.5575 	22.5317 
16070	Maoming	111.5630 	22.5376 
16071	Maoming	111.5703 	22.5446 
16072	Maoming	111.5830 	22.5516 
16073	Maoming	111.5922 	22.5547 
16074	Maoming	111.6014 	22.5553 
16075	Maoming	111.6076 	22.5534 
16076	Maoming	111.6104 	22.5458 
16077	Maoming	111.6106 	22.5400 
16078	Maoming	111.6123 	22.5354 
16079	Maoming	111.6170 	22.5335 
16080	Maoming	111.6217 	22.5337 
16081	Maoming	111.6248 	22.5302 
16082	Maoming	111.6235 	22.5254 
16083	Maoming	111.6208 	22.5216 
16084	Maoming	111.6167 	22.5133 
16085	Maoming	111.6159 	22.5108 
16086	Maoming	111.6178 	22.5074 
16087	Maoming	111.6226 	22.5082 
16088	Maoming	111.6243 	22.5091 
16089	Maoming	111.6352 	22.5079 
16090	Maoming	111.6450 	22.5061 
16091	Maoming	111.6560 	22.5074 
16092	Maoming	111.6646 	22.5071 
16093	Maoming	111.6698 	22.5045 
16094	Maoming	111.6754 	22.4982 
16095	Maoming	111.6783 	22.4913 
16096	Maoming	111.6794 	22.4862 
16097	Maoming	111.6828 	22.4825 
16098	Maoming	111.6797 	22.4729 
16099	Maoming	111.6762 	22.4658 
16100	Maoming	111.6716 	22.4595 
16101	Maoming	111.6671 	22.4540 
16102	Maoming	111.6628 	22.4492 
16103	Maoming	111.6581 	22.4447 
16104	Maoming	111.6510 	22.4375 
16105	Maoming	111.6454 	22.4267 
16106	Maoming	111.6401 	22.4176 
16107	Maoming	111.6331 	22.4097 
16108	Maoming	111.6286 	22.4047 
16109	Maoming	111.6206 	22.3981 
16110	Maoming	111.6111 	22.3932 
16111	Maoming	111.6056 	22.3893 
16112	Maoming	111.5998 	22.3814 
16113	Maoming	111.5896 	22.3769 
16114	Maoming	111.5792 	22.3770 
16115	Maoming	111.5716 	22.3785 
16116	Maoming	111.5555 	22.3777 
16117	Maoming	111.5471 	22.3730 
16118	Maoming	111.5436 	22.3712 
16119	Maoming	111.5326 	22.3649 
16120	Maoming	111.5267 	22.3650 
16121	Maoming	111.5210 	22.3680 
16122	Maoming	111.5114 	22.3679 
16123	Maoming	111.5069 	22.3640 
16124	Maoming	111.5063 	22.3585 
16125	Maoming	111.5037 	22.3496 
16126	Maoming	111.4982 	22.3451 
16127	Maoming	111.4940 	22.3426 
16128	Maoming	111.4828 	22.3377 
16129	Maoming	111.4771 	22.3345 
16130	Maoming	111.4676 	22.3293 
16131	Maoming	111.4601 	22.3230 
16132	Maoming	111.4548 	22.3125 
16133	Maoming	111.4542 	22.3001 
16134	Maoming	111.4558 	22.2934 
16135	Maoming	111.4565 	22.2888 
16136	Maoming	111.4561 	22.2778 
16137	Maoming	111.4519 	22.2733 
16138	Maoming	111.4467 	22.2729 
16139	Maoming	111.4430 	22.2741 
16140	Maoming	111.4368 	22.2764 
16141	Maoming	111.4282 	22.2767 
16142	Maoming	111.4200 	22.2750 
16143	Maoming	111.4135 	22.2709 
16144	Maoming	111.4065 	22.2643 
16145	Maoming	111.3976 	22.2573 
16146	Maoming	111.3886 	22.2537 
16147	Maoming	111.3794 	22.2504 
16148	Maoming	111.3767 	22.2486 
16149	Maoming	111.3739 	22.2454 
16150	Maoming	111.3673 	22.2429 
16151	Maoming	111.3593 	22.2398 
16152	Maoming	111.3513 	22.2344 
16153	Maoming	111.3466 	22.2259 
16154	Maoming	111.3440 	22.2145 
16155	Maoming	111.3456 	22.2060 
16156	Maoming	111.3464 	22.1940 
16157	Maoming	111.3446 	22.1856 
16158	Maoming	111.3401 	22.1817 
16159	Maoming	111.3319 	22.1781 
16160	Maoming	111.3259 	22.1720 
16161	Maoming	111.3273 	22.1646 
16162	Maoming	111.3280 	22.1540 
16163	Maoming	111.3288 	22.1432 
16164	Maoming	111.3307 	22.1338 
16165	Maoming	111.3323 	22.1242 
16166	Maoming	111.3293 	22.1162 
16167	Maoming	111.3255 	22.1107 
16168	Maoming	111.3198 	22.1050 
16169	Maoming	111.3080 	22.0934 
16170	Maoming	111.3035 	22.0886 
16171	Maoming	111.2973 	22.0804 
16172	Maoming	111.2915 	22.0725 
16173	Maoming	111.2857 	22.0622 
16174	Maoming	111.2830 	22.0572 
16175	Maoming	111.2819 	22.0471 
16176	Maoming	111.2857 	22.0404 
16177	Maoming	111.2924 	22.0380 
16178	Maoming	111.2970 	22.0368 
16179	Maoming	111.3061 	22.0287 
16180	Maoming	111.3072 	22.0184 
16181	Maoming	111.3034 	22.0109 
16182	Maoming	111.2944 	22.0038 
16183	Maoming	111.2895 	21.9993 
16184	Maoming	111.2832 	21.9938 
16185	Maoming	111.2822 	21.9879 
16186	Maoming	111.2811 	21.9824 
16187	Maoming	111.2813 	21.9739 
16188	Maoming	111.2819 	21.9652 
16189	Maoming	111.2829 	21.9610 
16190	Maoming	111.2852 	21.9479 
16191	Maoming	111.2846 	21.9355 
16192	Maoming	111.2864 	21.9238 
16193	Maoming	111.2924 	21.9116 
16194	Maoming	111.3002 	21.9035 
16195	Maoming	111.3071 	21.8993 
16196	Maoming	111.3218 	21.8902 
16197	Maoming	111.3264 	21.8833 
16198	Maoming	111.3332 	21.8777 
16199	Maoming	111.3436 	21.8767 
16200	Maoming	111.3544 	21.8807 
16201	Maoming	111.3574 	21.8816 
16202	Maoming	111.3636 	21.8792 
16203	Maoming	111.3632 	21.8728 
16204	Maoming	111.3636 	21.8655 
16205	Maoming	111.3700 	21.8604 
16206	Maoming	111.3757 	21.8608 
16207	Maoming	111.3828 	21.8625 
16208	Maoming	111.3907 	21.8641 
16209	Maoming	111.3959 	21.8642 
16210	Maoming	111.4045 	21.8625 
16211	Maoming	111.4113 	21.8574 
16212	Maoming	111.4145 	21.8546 
16213	Maoming	111.4228 	21.8440 
16214	Maoming	111.4239 	21.8389 
16215	Maoming	111.4248 	21.8313 
16216	Maoming	111.4225 	21.8236 
16217	Maoming	111.4165 	21.8156 
16218	Maoming	111.4096 	21.8106 
16219	Maoming	111.4004 	21.8036 
16220	Maoming	111.3926 	21.7970 
16221	Maoming	111.3879 	21.7923 
16222	Maoming	111.3859 	21.7863 
16223	Maoming	111.3860 	21.7748 
16224	Maoming	111.3876 	21.7640 
16225	Maoming	111.3860 	21.7551 
16226	Maoming	111.3849 	21.7478 
16227	Maoming	111.3890 	21.7388 
16228	Maoming	111.3946 	21.7332 
16229	Maoming	111.3988 	21.7306 
16230	Maoming	111.4010 	21.7306 
16231	Maoming	111.4073 	21.7275 
16232	Maoming	111.4162 	21.7269 
16233	Maoming	111.4186 	21.7232 
16234	Maoming	111.4266 	21.7214 
16235	Maoming	111.4297 	21.7169 
16236	Maoming	111.4327 	21.7063 
16237	Maoming	111.4376 	21.7011 
16238	Maoming	111.4341 	21.6961 
16239	Maoming	111.4340 	21.6926 
16240	Maoming	111.4283 	21.6727 
16241	Maoming	111.4258 	21.6680 
16242	Maoming	111.4220 	21.6570 
16243	Maoming	111.4194 	21.6474 
16244	Maoming	111.4181 	21.6396 
16245	Maoming	111.4205 	21.6292 
16246	Maoming	111.4241 	21.6221 
16247	Maoming	111.4215 	21.6122 
16248	Maoming	111.4153 	21.6056 
16249	Maoming	111.4143 	21.6047 
16250	Maoming	111.4115 	21.6018 
16251	Maoming	111.4095 	21.5986 
16252	Maoming	111.4094 	21.5928 
16253	Maoming	111.4138 	21.5845 
16254	Maoming	111.4202 	21.5786 
16255	Maoming	111.4247 	21.5761 
16256	Maoming	111.4252 	21.5757 
16257	Maoming	111.4275 	21.5753 
16258	Maoming	111.4286 	21.5806 
16259	Maoming	111.4283 	21.5873 
16260	Maoming	111.4297 	21.5885 
16261	Maoming	111.4299 	21.5885 
16262	Maoming	111.4301 	21.5882 
16263	Maoming	111.4304 	21.5874 
16264	Maoming	111.4307 	21.5860 
16265	Maoming	111.4307 	21.5851 
16266	Maoming	111.4304 	21.5846 
16267	Maoming	111.4296 	21.5829 
16268	Maoming	111.4296 	21.5826 
16269	Maoming	111.4296 	21.5821 
16270	Maoming	111.4299 	21.5815 
16271	Maoming	111.4304 	21.5807 
16272	Maoming	111.4307 	21.5804 
16273	Maoming	111.4318 	21.5799 
16274	Maoming	111.4332 	21.5793 
16275	Maoming	111.4340 	21.5793 
16276	Maoming	111.4351 	21.5785 
16277	Maoming	111.4354 	21.5782 
16278	Maoming	111.4360 	21.5771 
16279	Maoming	111.4362 	21.5765 
16280	Maoming	111.4362 	21.5760 
16281	Maoming	111.4360 	21.5757 
16282	Maoming	111.4357 	21.5754 
16283	Maoming	111.4349 	21.5746 
16284	Maoming	111.4346 	21.5737 
16285	Maoming	111.4346 	21.5732 
16286	Maoming	111.4349 	21.5729 
16287	Maoming	111.4351 	21.5729 
16288	Maoming	111.4357 	21.5724 
16289	Maoming	111.4365 	21.5707 
16290	Maoming	111.4376 	21.5682 
16291	Maoming	111.4376 	21.5665 
16292	Maoming	111.4379 	21.5657 
16293	Maoming	111.4385 	21.5646 
16294	Maoming	111.4401 	21.5621 
16295	Maoming	111.4418 	21.5590 
16296	Maoming	111.4437 	21.5560 
16297	Maoming	111.4437 	21.5549 
16298	Maoming	111.4437 	21.5532 
16299	Maoming	111.4437 	21.5526 
16300	Maoming	111.4435 	21.5521 
16301	Maoming	111.4418 	21.5518 
16302	Maoming	111.4415 	21.5518 
16303	Maoming	111.4412 	21.5521 
16304	Maoming	111.4412 	21.5526 
16305	Maoming	111.4424 	21.5538 
16306	Maoming	111.4426 	21.5538 
16307	Maoming	111.4429 	21.5540 
16308	Maoming	111.4429 	21.5560 
16309	Maoming	111.4426 	21.5565 
16310	Maoming	111.4415 	21.5579 
16311	Maoming	111.4404 	21.5582 
16312	Maoming	111.4401 	21.5582 
16313	Maoming	111.4399 	21.5576 
16314	Maoming	111.4396 	21.5565 
16315	Maoming	111.4393 	21.5557 
16316	Maoming	111.4385 	21.5538 
16317	Maoming	111.4379 	21.5535 
16318	Maoming	111.4376 	21.5529 
16319	Maoming	111.4374 	21.5513 
16320	Maoming	111.4374 	21.5493 
16321	Maoming	111.4368 	21.5487 
16322	Maoming	111.4365 	21.5485 
16323	Maoming	111.4354 	21.5485 
16324	Maoming	111.4351 	21.5482 
16325	Maoming	111.4349 	21.5479 
16326	Maoming	111.4346 	21.5476 
16327	Maoming	111.4329 	21.5457 
16328	Maoming	111.4321 	21.5449 
16329	Maoming	111.4307 	21.5440 
16330	Maoming	111.4299 	21.5435 
16331	Maoming	111.4296 	21.5432 
16332	Maoming	111.4296 	21.5429 
16333	Maoming	111.4324 	21.5401 
16334	Maoming	111.4326 	21.5399 
16335	Maoming	111.4337 	21.5390 
16336	Maoming	111.4351 	21.5390 
16337	Maoming	111.4357 	21.5396 
16338	Maoming	111.4357 	21.5399 
16339	Maoming	111.4351 	21.5404 
16340	Maoming	111.4349 	21.5404 
16341	Maoming	111.4346 	21.5407 
16342	Maoming	111.4346 	21.5410 
16343	Maoming	111.4349 	21.5413 
16344	Maoming	111.4351 	21.5415 
16345	Maoming	111.4357 	21.5415 
16346	Maoming	111.4368 	21.5410 
16347	Maoming	111.4371 	21.5407 
16348	Maoming	111.4371 	21.5404 
16349	Maoming	111.4374 	21.5401 
16350	Maoming	111.4390 	21.5387 
16351	Maoming	111.4410 	21.5374 
16352	Maoming	111.4415 	21.5374 
16353	Maoming	111.4421 	21.5371 
16354	Maoming	111.4435 	21.5362 
16355	Maoming	111.4443 	21.5357 
16356	Maoming	111.4454 	21.5349 
16357	Maoming	111.4457 	21.5346 
16358	Maoming	111.4474 	21.5338 
16359	Maoming	111.4482 	21.5340 
16360	Maoming	111.4493 	21.5340 
16361	Maoming	111.4507 	21.5329 
16362	Maoming	111.4507 	21.5326 
16363	Maoming	111.4504 	21.5324 
16364	Maoming	111.4501 	21.5321 
16365	Maoming	111.4499 	21.5318 
16366	Maoming	111.4488 	21.5312 
16367	Maoming	111.4474 	21.5307 
16368	Maoming	111.4465 	21.5307 
16369	Maoming	111.4432 	21.5296 
16370	Maoming	111.4418 	21.5290 
16371	Maoming	111.4379 	21.5279 
16372	Maoming	111.4349 	21.5271 
16373	Maoming	111.4324 	21.5265 
16374	Maoming	111.4307 	21.5254 
16375	Maoming	111.4299 	21.5249 
16376	Maoming	111.4296 	21.5246 
16377	Maoming	111.4268 	21.5240 
16378	Maoming	111.4260 	21.5235 
16379	Maoming	111.4257 	21.5229 
16380	Maoming	111.4257 	21.5224 
16381	Maoming	111.4254 	21.5218 
16382	Maoming	111.4251 	21.5215 
16383	Maoming	111.4243 	21.5207 
16384	Maoming	111.4238 	21.5204 
16385	Maoming	111.4229 	21.5204 
16386	Maoming	111.4224 	21.5207 
16387	Maoming	111.4221 	21.5210 
16388	Maoming	111.4218 	21.5212 
16389	Maoming	111.4193 	21.5240 
16390	Maoming	111.4193 	21.5251 
16391	Maoming	111.4199 	21.5254 
16392	Maoming	111.4224 	21.5254 
16393	Maoming	111.4226 	21.5243 
16394	Maoming	111.4238 	21.5243 
16395	Maoming	111.4243 	21.5246 
16396	Maoming	111.4254 	21.5260 
16397	Maoming	111.4254 	21.5263 
16398	Maoming	111.4251 	21.5265 
16399	Maoming	111.4235 	21.5265 
16400	Maoming	111.4212 	21.5268 
16401	Maoming	111.4207 	21.5271 
16402	Maoming	111.4185 	21.5271 
16403	Maoming	111.4179 	21.5268 
16404	Maoming	111.4160 	21.5260 
16405	Maoming	111.4151 	21.5260 
16406	Maoming	111.4129 	21.5271 
16407	Maoming	111.4126 	21.5274 
16408	Maoming	111.4126 	21.5279 
16409	Maoming	111.4129 	21.5282 
16410	Maoming	111.4137 	21.5285 
16411	Maoming	111.4146 	21.5299 
16412	Maoming	111.4146 	21.5310 
16413	Maoming	111.4121 	21.5324 
16414	Maoming	111.4096 	21.5324 
16415	Maoming	111.4074 	21.5321 
16416	Maoming	111.4065 	21.5318 
16417	Maoming	111.4043 	21.5318 
16418	Maoming	111.4024 	21.5329 
16419	Maoming	111.4018 	21.5332 
16420	Maoming	111.4015 	21.5332 
16421	Maoming	111.3990 	21.5318 
16422	Maoming	111.3988 	21.5315 
16423	Maoming	111.3976 	21.5301 
16424	Maoming	111.3968 	21.5290 
16425	Maoming	111.3962 	21.5246 
16426	Maoming	111.3962 	21.5221 
16427	Maoming	111.3971 	21.5207 
16428	Maoming	111.3976 	21.5207 
16429	Maoming	111.3979 	21.5210 
16430	Maoming	111.3979 	21.5232 
16431	Maoming	111.3982 	21.5238 
16432	Maoming	111.3990 	21.5240 
16433	Maoming	111.3996 	21.5240 
16434	Maoming	111.4001 	21.5238 
16435	Maoming	111.4001 	21.5235 
16436	Maoming	111.4010 	21.5232 
16437	Maoming	111.4040 	21.5232 
16438	Maoming	111.4057 	21.5229 
16439	Maoming	111.4065 	21.5224 
16440	Maoming	111.4076 	21.5210 
16441	Maoming	111.4076 	21.5199 
16442	Maoming	111.4074 	21.5196 
16443	Maoming	111.4068 	21.5196 
16444	Maoming	111.4062 	21.5199 
16445	Maoming	111.4054 	21.5201 
16446	Maoming	111.4032 	21.5187 
16447	Maoming	111.4029 	21.5185 
16448	Maoming	111.4029 	21.5179 
16449	Maoming	111.4032 	21.5176 
